Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
794.0,-0.3880098238015004,-0.5556166421136755,-1.080315289785676,0.7909300417401067,-0.9616352670674267,-0.8371270226685503,-0.6541044270763552,314,0
795.0,-0.3871187305079701,-0.5592723225479599,-1.0683171015267956,0.7993492975096624,-0.965078220494107,-0.8371270226685503,-0.6948537812228776,313,0
796.0,-0.385957608943673,-0.5607139993424123,-1.0683171015267956,0.7909300417401067,-0.9650525131087836,-0.837107990982917,-0.7086840897730624,312,0
797.0,-0.3903680706995303,-0.5612803723644086,-1.080315289785676,0.7825107859705548,-0.9650533164632188,-0.837107990982917,-0.7106770631901472,311,0
798.0,-0.3908631225292694,-0.5612803723644086,-1.080315289785676,0.7993492975096624,-0.977554795128299,-0.8371904616206622,-0.6993959066850701,310,0
799.0,-0.3940944608361116,-0.5669441026151417,-1.080315289785676,0.7993492975096624,-0.980972041171152,-0.8600094526952494,-0.707108250326996,309,0
800.0,-0.3978568547421287,-0.5703423407655817,-1.0923134780445565,0.7825107859705548,-0.9898425811484834,-0.8599460137431377,-0.7180556996552593,308,0
801.0,-0.3989549697099136,-0.5739465327455586,-1.0923134780445565,0.8077685532792143,-0.9981048660219708,-0.8599460137431377,-0.6838877926070139,307,0
802.0,-0.4018892769189125,-0.5742897891178641,-1.1043116663034422,0.7909300417401067,-1.0064177623101735,-0.8828220998746256,-0.7280483756720816,306,0
803.0,-0.3984329150530979,-0.5703423407655817,-1.1043116663034422,0.7909300417401067,-1.0146318458322516,-0.8827840365033586,-0.6541044270763552,305,0
804.0,-0.3995400309632417,-0.5743991291512509,-1.0923134780445565,0.7825107859705548,-1.002222179262101,-0.8599460137431377,-0.6686670374867701,304,0
805.0,-0.400512132738002,-0.5712862958063448,-1.0923134780445565,0.7909300417401067,-1.0063494770664587,-0.8827650048177249,-0.6778347152053582,303,0
806.0,-0.3977128396643863,-0.5754623529119982,-1.0683171015267956,0.7825107859705548,-1.0064498965414534,-0.8828474754554703,-0.6468462959806475,302,0
807.0,-0.3985679291884812,-0.5754911864486257,-1.0683171015267956,0.7740915302010029,-1.0002027723098577,-0.8599713893239824,-0.6628178922487233,301,0
808.0,-0.4028163739818784,-0.5743069519380178,-1.080315289785676,0.7740915302010029,-1.0023681604870236,-0.8828855388267373,-0.6920636184389602,300,0
809.0,-0.4054356482083161,-0.5777051900946116,-1.1043116663034422,0.7825107859705548,-1.0146623733546611,-0.8827903803985696,-0.6820060549155346,299,0
810.0,-0.4110432352979061,-0.5869044610385529,-1.1283080428212031,0.7825107859705548,-1.0187690134384828,-0.8827903803985696,-0.701565003334362,298,0
811.0,-0.4163177875202169,-0.586303762376249,-1.1283080428212031,0.7909300417401067,-1.03390595818528,-0.905615715368368,-0.7685381797921941,297,0
812.0,-0.4166688242722138,-0.5899079543562261,-1.116309854562323,0.7993492975096624,-1.047803095405365,-0.9057172176917472,-0.77909630408084,296,0
813.0,-0.4310973348735182,-0.5845016663893374,-1.2482899254100237,1.9022718033210828,-1.2893731025718338,-1.0238278587333556,-0.1930230748010569,295,0
814.0,-0.4249226884153179,-0.59050865301853,-1.2242935488922573,2.9967750533629514,-1.2893980066012258,-1.0426628836153269,-0.3540089786824645,294,0
815.0,-0.4188830560925013,-0.588878185220848,-1.1763007958567302,0.8330263205878737,-1.0683724468369074,-0.9284854576046448,-0.6053646399738933,293,0
816.0,-0.4148596348580765,-0.5842442241054929,-1.1283080428212031,0.8161878090487662,-1.0484033169513889,-0.905647434844424,-0.6799574636356479,292,0
817.0,-0.4151116612441254,-0.5842442241054929,-1.1283080428212031,0.7993492975096624,-1.039376925948758,-0.9055839958923124,-0.7226256340488519,291,0
818.0,-0.4153366848030977,-0.5899079543562261,-1.1283080428212031,0.7993492975096624,-1.0436595009531773,-0.9057045299013248,-0.6980054601150113,290,0
819.0,-0.4178929524330231,-0.5919674926269822,-1.1283080428212031,0.7909300417401067,-1.043558278122251,-0.9056284031587905,-0.707738586105423,289,0
820.0,-0.4189640645737313,-0.5941300078125068,-1.116309854562323,0.7993492975096624,-1.0484290243367125,-0.9056664665300574,-0.7004619157221149,288,0
821.0,-0.4247876742799347,-0.5976312228777153,-1.1283080428212031,0.7993492975096624,-1.0518221697061056,-0.9056284031587905,-0.6849074534250573,287,0
822.0,-0.4260838099796152,-0.5976312228777153,-1.1283080428212031,0.8077685532792143,-1.0677095635371938,-0.9285044892902784,-0.7258978183103909,286,0
823.0,-0.4282710389728259,-0.5996907611546253,-1.1283080428212031,0.8077685532792143,-1.0683226387766276,-0.9284410503381666,-0.6800408904298516,285,0
824.0,-0.4183429995509677,-0.5797818911793675,-1.2482899254100237,0.8161878090487662,-1.0767110505104331,0.9353509554378208,-0.9428631011023652,284,0
825.0,-0.4325194837662231,-0.6041165801799505,-1.1643026075978498,0.8161878090487662,-1.064215998692806,-0.9284664259190112,-0.8296622110119785,283,0
826.0,-0.4363178814416757,-0.6066846098688115,-1.1763007958567302,0.8246070648183181,-1.086965198705291,-0.9513234803648656,-0.7827300044505937,282,0
827.0,-0.4421954968020324,-0.6114043850787814,-1.1882989841156106,0.8246070648183181,-1.0931368074912835,-0.951304448679232,-0.802140638568615,281,0
828.0,-0.4441397003515532,-0.6182266056037379,-1.2122953606333768,0.8414455763574257,-1.1096629839471293,-0.9741424714394528,-0.8096119714717305,280,0
829.0,-0.4408453554481985,-0.6123483401195445,-1.1763007958567302,0.8414455763574257,-1.1137945280618389,-0.9741424714394528,-0.8285313144683304,279,0
830.0,-0.4457688709185127,-0.6208439354925673,-1.1882989841156106,0.8330263205878737,-1.1062706419351642,-0.951342512050499,-0.7918513339501796,278,0
831.0,-0.4477670801221868,-0.6170681153233606,-1.1882989841156106,0.8498648321269776,-1.122083323675085,-0.9741615031250864,-0.8470427931377134,277,0
832.0,-0.449342245034993,-0.6191920141696933,-1.1882989841156106,0.8414455763574257,-1.1220576162897615,-0.9741424714394528,-0.8732295368738208,276,0
833.0,-0.4471730179264998,-0.6170681153233606,-1.1882989841156106,0.8498648321269776,-1.130321507873616,-0.9741424714394528,-0.8475897021219366,275,0
834.0,-0.4489732063982783,-0.6227318455740938,-1.1882989841156106,0.8414455763574257,-1.1262140644323664,-0.9741615031250864,-0.883398336122851,274,0
835.0,-0.4524655720335286,-0.6250917331790787,-1.1882989841156106,0.8414455763574257,-1.1344530519883256,-0.9741424714394528,-0.8539579474128058,273,0
836.0,-0.4509444127748758,-0.6260356882198419,-1.1763007958567302,0.8498648321269776,-1.138583792745607,-0.9969804941996736,-0.849471439813416,272,0
837.0,-0.4628706614004081,-0.6240949166534725,-1.2962826784455508,1.893852547551531,-1.3737126078754809,-1.09933289953673,-0.2499850359544663,271,0
838.0,-0.4480461093353124,-0.614236250201071,-1.2482899254100237,3.030452076441163,-1.381068133580983,-1.111246734743312,-0.3252452739698484,270,0
839.0,-0.4539867312921815,-0.6232038230975523,-1.2362917371511375,0.8582840878965295,-1.1262140644338627,-0.9741615031250864,-0.6272039207676172,269,0
840.0,-0.4540407369463348,-0.62440522042216,-1.2362917371511375,0.8667033436660851,-1.142690432830925,-0.996955118618829,-0.753502817547958,268,0
841.0,-0.4476860716409568,-0.6241477781383155,-1.2002971723744964,0.8667033436660851,-1.142690432830925,-0.996955118618829,-0.7284191614240969,267,0
842.0,-0.4489732063982783,-0.6260356882198419,-1.1763007958567302,0.8414455763574257,-1.125576085163541,-0.9741995664963536,-0.7339809477043321,266,0
843.0,-0.4508364014665691,-0.6260356882198419,-1.1763007958567302,0.8498648321269776,-1.126264675848578,-0.9741995664963536,-0.7361778532850258,265,0
844.0,-0.4502153364438055,-0.6260356882198419,-1.1763007958567302,0.8498648321269776,-1.1303464119030078,-0.9969995258853074,-0.7748229982888596,264,0
845.0,-0.4499903128848332,-0.6260356882198419,-1.1763007958567302,0.8498648321269776,-1.1303456085485724,-0.9741615031250864,-0.7739516517716231,263,0
846.0,-0.4504403600027779,-0.6260356882198419,-1.1763007958567302,0.8414455763574257,-1.1303456085485724,-0.9741615031250864,-0.7780117557561941,262,0
847.0,-0.4524025654370162,-0.6260356882198419,-1.1763007958567302,0.8414455763574257,-1.1303464119030078,-0.9969995258853074,-0.7880878585672209,261,0
848.0,-0.4526365899383476,-0.6283955758248269,-1.1763007958567302,0.8414455763574257,-1.1344273446030022,-0.996955118618829,-0.7784103504396112,260,0
849.0,-0.4552198603953496,-0.6307554634298118,-1.1882989841156106,0.8414455763574257,-1.1344779560177172,-0.9969995258853074,-0.7644502668762213,259,0
850.0,-0.4653459205491035,-0.6378351262447667,-1.2122953606333768,0.8414455763574257,-1.142690432830925,-0.996955118618829,-0.7544853997908,258,0
851.0,-0.4672541203291886,-0.6392510588028345,-1.2362917371511375,0.8667033436660851,-1.1593170287617651,-1.019875612016795,-0.8124206735432499,257,0
852.0,-0.4695043559189117,-0.6383071037620713,-1.2482899254100237,0.8667033436660851,-1.1716112416294029,-1.0197931413790498,-0.790581392749526,256,0
853.0,-0.4685502560288691,-0.6439708340128045,-1.260288113668904,0.8667033436660851,-1.1798743298573255,-1.0197931413790498,-0.8037350173022818,255,0
854.0,-0.4688382861843538,-0.6439708340128045,-1.2482899254100237,0.8667033436660851,-1.175742785742616,-1.0197931413790498,-0.8499071130720346,254,0
855.0,-0.4703504445006476,-0.6439708340128045,-1.2482899254100237,0.8667033436660851,-1.1716112416294029,-1.0197931413790498,-0.8113175859310027,253,0
856.0,-0.473167739458981,-0.6496345642635376,-1.260288113668904,0.8751225994356371,-1.1800253607470352,-1.042751698148283,-0.8333978774635361,252,0
857.0,-0.4698463917285497,-0.6449147890535677,-1.2242935488922573,0.8751225994356371,-1.1840058739705388,-1.0426311641392707,-0.7795134380518582,251,0
858.0,-0.4711425274282302,-0.6472746766585527,-1.2362917371511375,0.8667033436660851,-1.1757925938028957,-1.0198375486455282,-0.8401183692188203,250,0
859.0,-0.4745178808128149,-0.6508326610434412,-1.2482899254100237,0.8751225994356371,-1.1798743298573255,-1.0197931413790498,-0.8771969444203883,249,0
860.0,-0.4746258921211215,-0.6496345642635376,-1.2482899254100237,0.883541855205189,-1.1840058739705388,-1.0426311641392707,-0.8393026405643865,248,0
861.0,-0.4817186346999287,-0.6505790699417551,-1.3202790549633117,1.9106910590906347,-1.446817985671633,-1.1570623459583993,-0.24251370305135,247,0
862.0,-0.481943658258901,-0.6566053091832564,-1.332277243222192,3.080967611058482,-1.448374889211269,-1.1796212373293284,-0.2932093849956934,246,0
863.0,-0.4905485591540021,-0.6649375277257329,-1.3562736197399583,0.9003803667442966,-1.2087951386558031,-1.0654691868994914,-0.7462632257398515,245,0
864.0,-0.4837978523848328,-0.6596550100898643,-1.3082808667044312,0.9256381340529524,-1.2295034706410737,-1.0655135941659697,-0.8302647378590043,244,0
865.0,-0.4880192943511534,-0.6641751025021579,-1.3202790549633117,0.9172188782834004,-1.2088449467160831,-1.0655135941659697,-0.8842047951334849,243,0
866.0,-0.4871732057694174,-0.6592193385335356,-1.3082808667044312,0.9256381340529524,-1.2212395790587154,-1.0655135941659697,-0.8347883240335949,242,0
867.0,-0.481601622449263,-0.6565508502417922,-1.284284490186665,0.9087996225138484,-1.2129764908292962,-1.0655135941659697,-0.8401183692188203,241,0
868.0,-0.4821686818178733,-0.6574766522959136,-1.2722863019277846,0.9003803667442966,-1.2046129831263788,-1.0425931007680036,-0.8715702706335506,240,0
869.0,-0.4804765046544015,-0.6581301596365603,-1.2722863019277846,0.891961110974741,-1.2047134026013735,-1.0655135941659697,-0.8553483939828647,239,0
870.0,-0.4820516695672077,-0.6581301596365603,-1.260288113668904,0.891961110974741,-1.2006324699028752,-1.042713634777016,-0.8448088089818191,238,0
871.0,-0.4811515753313184,-0.6581301596365603,-1.260288113668904,0.891961110974741,-1.2047142059558087,-1.0655135941659697,-0.8193729063935438,237,0
872.0,-0.4819976639130544,-0.659600551142246,-1.2722863019277846,0.891961110974741,-1.2005320504278805,-1.0426311641392707,-0.8107428680153785,236,0
873.0,-0.4840228759438051,-0.665754411896926,-1.284284490186665,0.883541855205189,-1.2005826618425957,-1.042675571405749,-0.8362343884664565,235,0
874.0,-0.4891984178001682,-0.6653187403405973,-1.2962826784455508,0.9003803667442966,-1.2046635945410935,-1.0654691868994914,-0.8854191184713367,234,0
875.0,-0.4940949304434057,-0.6751213503887598,-1.3082808667044312,0.9087996225138484,-1.2171080349440058,-1.0655135941659697,-0.8722098760557782,233,0
876.0,-0.4992704722997688,-0.6757748577232526,-1.332277243222192,0.9172188782834004,-1.2253719265263638,-1.0655135941659697,-0.927253020942505,232,0
877.0,-0.5033749020154237,-0.6810029164176571,-1.332277243222192,0.9256381340529524,-1.2418981029822094,-1.0883516169261906,-0.9226738169051116,231,0
878.0,-0.5042209905971596,-0.6798048196315997,-1.332277243222192,0.9256381340529524,-1.2501105797969134,-1.0883072096597124,-0.939238670376412,230,0
879.0,-0.5069212733048273,-0.6836169457617824,-1.3562736197399583,0.934057389822508,-1.2542927353248416,-1.0883516169261906,-0.9567397578715522,229,0
880.0,-0.5026458256843535,-0.6822010131975608,-1.3202790549633117,0.94247664559206,-1.262555020198329,-1.1111896396864114,-0.938840075692995,228,0
881.0,-0.5064712261868827,-0.684760583600222,-1.332277243222192,0.934057389822508,-1.2584234760851158,-1.1111896396864114,-0.9472939908389532,227,0
882.0,-0.5047250433692575,-0.6836169457617824,-1.3082808667044312,0.934057389822508,-1.262555020198329,-1.1111896396864114,-0.8887839991708782,226,0
883.0,-0.5005576070570903,-0.679260230186189,-1.2962826784455508,0.934057389822508,-1.258373668024836,-1.1111452324199331,-0.8945219086833214,225,0
884.0,-0.4960571358776441,-0.6744133841066489,-1.2722863019277846,0.9172188782834004,-1.2501611912116284,-1.0883516169261906,-0.8605115855796827,224,0
885.0,-0.5137259857281499,-0.6982105693636356,-1.4282627492932465,1.9612065937079537,-1.4974800124836842,-1.2103510657322478,-0.2611642263777385,223,0
891.0,-0.493401857881771,-0.6722894852603162,-1.3802699962577192,0.94247664559206,-1.2335779764936146,-1.0654691868994914,-0.6050680113722811,217,0
892.0,-0.4941759389246357,-0.6727251568166448,-1.3562736197399583,0.9508959013616118,-1.2212604663099451,-1.0655262819563922,-0.7935754876970521,216,0
893.0,-0.4965701895921011,-0.6751213503826058,-1.344275431481078,0.934057389822508,-1.225340595649519,-1.065488218585125,-0.8610584945639059,215,0
894.0,-0.5014667022353386,-0.6836169457617824,-1.3802699962577192,0.934057389822508,-1.2336816093908398,-1.0883896802974575,-0.8812292394735591,214,0
895.0,-0.5012326777340071,-0.6810029164176571,-1.3562736197399583,0.9508959013616118,-1.2459983162215704,-1.0883262413453458,-0.8944292122453171,213,0
896.0,-0.5029608586669146,-0.681710882699768,-1.3682718079988387,0.9593151571311638,-1.2459942994419122,-1.088319897450135,-0.8983410019290827,212,0
897.0,-0.499675514705919,-0.6778987565695852,-1.344275431481078,0.9508959013616118,-1.2501334180530543,-1.0883452730309793,-0.8540321045632089,211,0
898.0,-0.5008816409820105,-0.6836169457617824,-1.3562736197399583,1.0940232494440094,-1.237734424637716,-1.0883262413453458,-0.8763626764783533,210,0
899.0,-0.5035099161508071,-0.6836169457617824,-1.3562736197399583,0.94247664559206,-1.2459975128656389,-1.0883262413453458,-0.8808399144339426,209,0
900.0,-0.4992164666456155,-0.6783888870673779,-1.344275431481078,0.94247664559206,-1.2502045724259514,-1.0883833364022464,-0.882415753880009,208,0
901.0,-0.4998555335530967,-0.6783888870673779,-1.344275431481078,0.9256381340529524,-1.237734424637716,-1.0883262413453458,-0.854328733164822,207,0
902.0,-0.5033388982459881,-0.6864488108840721,-1.3682718079988387,0.934057389822508,-1.2378099400818228,-1.0883833364022464,-0.9387751881863924,206,0
903.0,-0.506444223359806,-0.6916224106370125,-1.3562736197399583,0.94247664559206,-1.2460730283112416,-1.0883833364022464,-0.9126996801758898,205,0
904.0,-0.5077223571747687,-0.6897163475688441,-1.344275431481078,0.9508959013616118,-1.2543361165391649,-1.1112213591624671,-0.901733691560026,204,0
905.0,-0.5066242422069839,-0.6871023182247188,-1.332277243222192,0.9508959013616118,-1.2583921452082711,-1.1111642641055668,-0.9441145030154184,203,0
906.0,-0.5054991244121223,-0.6850328783260042,-1.3202790549633117,0.9508959013616118,-1.2568878040897578,-1.1111959835816223,-0.9295240836736016,202,0
907.0,-0.5071462968637996,-0.684760583600222,-1.332277243222192,0.94247664559206,-1.2584740874998308,-1.1112277030576785,-0.871357068826142,201,0
908.0,-0.5077583609442042,-0.6897163475688441,-1.3562736197399583,0.94247664559206,-1.2625927779211306,-1.1112150152672562,-0.8868002953975949,200,0
909.0,-0.5276234407302797,-0.7193133136295902,-1.5002518788465395,1.9359488263992943,-1.5312836178341012,-1.23698273782875,-0.3342275588124279,199,0
911.0,-0.5092165136063448,-0.6960063556833381,-1.596237384917594,0.4962560898057598,-0.4217287547222019,-0.1062722309702172,3.676821470767585,197,0
912.0,-0.504689039599822,-0.6960063556833381,-1.5002518788465395,1.035088459057142,-1.2501290569803485,-1.0883262413453458,-0.5551787884385717,196,0
913.0,-0.5018987474685652,-0.6899886422946265,-1.4522591258110125,1.0098306917484827,-1.2294962404376886,-1.0883452730309793,-0.7765471520357322,195,0
914.0,-0.4993064760692043,-0.6877703479436021,-1.4282627492932465,1.0182499475180349,-1.2212339555671938,-1.0883452730309793,-0.8694567918470615,194,0
915.0,-0.4974342800585548,-0.6836169457617824,-1.4042663727754854,0.9929921802093752,-1.2212090515378022,-1.065488218585125,-0.8806081733389328,193,0
916.0,-0.496075137762362,-0.6839945277805494,-1.392268184516605,1.0014114359789308,-1.2170775074230926,-1.065488218585125,-0.8958845463219792,192,0
917.0,-0.4946979935814514,-0.6836169457617824,-1.3682718079988387,0.9845729244398232,-1.2134865069967429,-1.0655072502707583,-0.8465515020162928,191,0
918.0,-0.4957060991256474,-0.6786611817931603,-1.3682718079988387,0.9845729244398232,-1.2129451599524514,-1.065488218585125,-0.8709399348551237,190,0
919.0,-0.4947249964085282,-0.6836169457617824,-1.3682718079988387,0.9845729244398232,-1.2171016080950563,-1.0655072502707583,-0.879922219697704,189,0
920.0,-0.4970832433065579,-0.6836169457617824,-1.3802699962577192,0.9761536686702712,-1.2171024114524842,-1.0655072502707583,-0.8753244763727095,188,0
921.0,-0.4988384270665419,-0.6809738716427224,-1.3802699962577192,0.9845729244398232,-1.2212082481818705,-1.0883262413453458,-0.8605208552234833,187,0
922.0,-0.5010346570021117,-0.686448810890226,-1.392268184516605,0.9929921802093752,-1.2253148882626994,-1.0883072096597124,-0.860224226621871,186,0
923.0,-0.503275891649476,-0.6896582580312824,-1.392268184516605,0.9845729244398232,-1.2315620124942952,-1.0883452730309793,-0.8890620884848902,185,0
924.0,-0.5048690584469999,-0.6896582580312824,-1.4042663727754854,0.9845729244398232,-1.2377415400742575,-1.0883452730309793,-0.8941603925751057,184,0
925.0,-0.5041669849430063,-0.6896582580312824,-1.4042663727754854,0.9845729244398232,-1.2387681140204547,-1.0883262413453458,-0.8783741891830384,183,0
926.0,-0.5056431394898645,-0.6921125411409591,-1.3802699962577192,0.9761536686702712,-1.2377786092064742,-1.0883579608214016,-0.8878941133660406,182,0
927.0,-0.5059041668182723,-0.693198089435683,-1.392268184516605,0.9929921802093752,-1.2418731989528178,-1.088332585240557,-0.8557006404472797,181,0
928.0,-0.50828041560102,-0.693198089435683,-1.392268184516605,0.9845729244398232,-1.2424137426426738,-1.0883516169261906,-0.8808121055025416,180,0
929.0,-0.5106296615566909,-0.6977762713916921,-1.3802699962577192,0.9845729244398232,-1.250223852965318,-1.1112403908481008,-0.89898987699511,179,0
930.0,-0.512042809507037,-0.6981538534043051,-1.392268184516605,0.9929921802093752,-1.2542919319704062,-1.1111896396864114,-0.8719781349607684,178,0
931.0,-0.515724194931824,-0.7027792331095833,-1.4042663727754854,1.0182499475180349,-1.2625301161689373,-1.1111706080007775,-0.8719225170979656,177,0
932.0,-0.5201706604571168,-0.7083957656048937,-1.4282627492932465,0.9929921802093752,-1.2713723091639533,-1.134053038027477,-0.8551259225316554,176,0
933.0,-0.5243470977116428,-0.7166553722192641,-1.4522591258110125,1.0182499475180349,-1.282230466155296,-1.1340657258178992,-0.8895070313873095,175,0
934.0,-0.552006993580519,-0.7716286707707023,-1.6562283262120014,1.9780451052470576,-1.5706223446482026,-1.2769492776591362,-0.2719726310489955,174,0
935.0,-0.5353282473894915,-0.7229298969092242,-1.560242820140947,3.173579424523564,-1.5930407916014155,-1.3167001250523431,-0.4319481437561602,173,0
936.0,-0.5291085962194969,-0.7183072935421382,-1.51225006710542,1.043507714826694,-1.3163028514033766,-1.1568910607876977,-0.782544611574586,172,0
937.0,-0.5240230637867228,-0.7116996082506419,-1.464257314069893,1.035088459057142,-1.2997389172232332,-1.156865685206853,-0.8431866213167505,171,0
938.0,-0.5232039780320635,-0.7126435632914051,-1.464257314069893,1.0182499475180349,-1.2873193808527057,-1.134008630760999,-0.885363500608534,170,0
939.0,-0.5275334313066907,-0.7198648193603207,-1.488253690587659,1.0098306917484827,-1.2831629327086045,-1.133983255180154,-0.9044496971935412,169,0
940.0,-0.5276234407302797,-0.7198648193603207,-1.4762555023287731,1.0182499475180349,-1.29558327243656,-1.1568466535212196,-0.9041067203729268,168,0
941.0,-0.5298736763200028,-0.7232630575107605,-1.488253690587659,1.0098306917484827,-1.2955824690806284,-1.1568466535212196,-0.9198094969707904,167,0
942.0,-0.5326009618547471,-0.7235934417741046,-1.4762555023287731,1.0098306917484827,-1.2966402591383233,-1.156865685206853,-0.9648785051282962,166,0
943.0,-0.5321779175638792,-0.7232630575107605,-1.488253690587659,1.0182499475180349,-1.3038455573100476,-1.1568466535212196,-0.9609667154445314,165,0
944.0,-0.5371014330341933,-0.7289267877614936,-1.488253690587659,1.0098306917484827,-1.300255360238133,-1.156865685206853,-1.0024483714512855,164,0
945.0,-0.5412958721734371,-0.7357982251935653,-1.5002518788465395,1.0266692032875866,-1.3120588374776905,-1.1568022462547412,-1.0228415878121475,163,0
946.0,-0.5423849861988631,-0.7345905180122267,-1.488253690587659,1.035088459057142,-1.320371733765893,-1.1796846762814404,-1.0395547555842544,162,0
947.0,-0.5423579833717863,-0.7358176595670651,-1.4762555023287731,1.035088459057142,-1.325511259878018,-1.1796593007005955,-1.0209876590520697,161,0
948.0,-0.5412598684040015,-0.733504969711349,-1.4762555023287731,1.035088459057142,-1.3291512650072193,-1.1796846762814404,-0.9888961522151116,160,0
949.0,-0.5401977572056522,-0.7311922798617868,-1.464257314069893,1.035088459057142,-1.3291512650072193,-1.1796846762814404,-0.9852161036263566,159,0
950.0,-0.5381455423478247,-0.7315226641251309,-1.4522591258110125,1.035088459057142,-1.328736044823246,-1.1797608030239743,-0.9185302861263362,158,0
951.0,-0.5372454481119355,-0.73081469784302,-1.4522591258110125,1.0266692032875866,-1.3245032778791062,-1.1796846762814404,-0.9274291441747128,157,0
952.0,-0.5369304151293743,-0.73081469784302,-1.4522591258110125,1.0182499475180349,-1.320346829735005,-1.1796593007005955,-0.906998849238649,156,0
953.0,-0.5381455423478247,-0.7288795900060709,-1.464257314069893,1.0182499475180349,-1.3203966377952847,-1.1797037079670738,-0.9149151250441836,155,0
954.0,-0.5384515743880272,-0.733174585448005,-1.4522591258110125,1.0266692032875866,-1.320346829735005,-1.1796593007005955,-0.8876809115586319,154,0
955.0,-0.5412328655769248,-0.7368560101125199,-1.464257314069893,1.0266692032875866,-1.3202962183187936,-1.1796212373293284,-0.8978497108076622,153,0
956.0,-0.5440501605352582,-0.7372335921312868,-1.4762555023287731,1.0266692032875866,-1.325536967263341,-1.1796846762814404,-0.9154064161656044,152,0
957.0,-0.5470564752831282,-0.74025424826296,-1.488253690587659,1.0266692032875866,-1.332841881552632,-1.179741771338341,-0.909112328025138,151,0
958.0,-0.5720340903290544,-0.8025552810087164,-1.6802247027297676,2.003302872555717,-1.6239322321769862,-1.3302506852234073,-0.3005045946666026,150,0
959.0,-0.565625419369523,-0.7604312872754273,-1.644230137953121,3.2156757033713275,-1.6550019029756025,-1.362363482782362,-0.4603225234291606,149,0
960.0,-0.5623040716390919,-0.7640104501437059,-1.6082355731764744,1.0856039936744577,-1.3823448954760618,-1.225360721801882,-0.8803764322439229,148,0
961.0,-0.5593517625453752,-0.7594109829282223,-1.5842391966587137,1.0771847379049055,-1.376147579306242,-1.225360721801882,-0.9135246784741248,147,0
962.0,-0.5564804619328885,-0.7567873431826622,-1.5842391966587137,1.0687654821353536,-1.3658187190202162,-1.225360721801882,-0.9758259544565596,146,0
963.0,-0.5581096324998479,-0.7564958276540101,-1.560242820140947,1.060346226365798,-1.3580471697763052,-1.2024973234608165,-0.9665841195875684,145,0
964.0,-0.5590097267357372,-0.7588279518709183,-1.5362464436231862,1.060346226365798,-1.36171288229083,-1.2025417307272948,-0.991324798890815,144,0
965.0,-0.5596847974126541,-0.7579117602182319,-1.560242820140947,1.060346226365798,-1.3658444264055396,-1.2253797534875157,-0.9555254345337004,143,0
966.0,-0.557776597632569,-0.7562043121253581,-1.5362464436231862,1.0687654821353536,-1.368942281136014,-1.2253797534875157,-0.9347243538456212,142,0
967.0,-0.5580016211915414,-0.7562043121253581,-1.5362464436231862,1.051926970596246,-1.3653279833906398,-1.2025417307272948,-0.9911486756586072,141,0
968.0,-0.5537801792252208,-0.7509570326280839,-1.51225006710542,1.060346226365798,-1.361662270876115,-1.2024973234608165,-0.920875506007836,140,0
969.0,-0.5578846089408757,-0.7611600760939804,-1.5242482553643004,1.043507714826694,-1.3533991826481924,-1.2024973234608165,-0.933621266233375,139,0
970.0,-0.5598558153174731,-0.76024388443514,-1.5482446318820666,1.051926970596246,-1.361662270876115,-1.2024973234608165,-0.9700046181499136,138,0
971.0,-0.5598018096633198,-0.76024388443514,-1.5362464436231862,1.051926970596246,-1.3652773719759248,-1.2024973234608165,-0.9436510208253988,137,0
972.0,-0.5624480867168341,-0.7664073555912546,-1.5482446318820666,1.051926970596246,-1.3617120789363948,-1.2025417307272948,-0.9727855112900312,136,0
973.0,-0.5666065220866424,-0.7664073555912546,-1.5482446318820666,1.0771847379049055,-1.3658942344658194,-1.2254178168587826,-1.0027357304090971,135,0
974.0,-0.5675066163225316,-0.7700674949901415,-1.5482446318820666,1.0687654821353536,-1.3761732866900689,-1.2253797534875157,-1.035763471269894,134,0
975.0,-0.5675066163225316,-0.7666988711199066,-1.560242820140947,1.0687654821353536,-1.379788387789879,-1.2253797534875157,-1.039415710927248,133,0
976.0,-0.566714533394949,-0.7716546350885288,-1.560242820140947,1.0771847379049055,-1.3834034888896884,-1.2253797534875157,-1.04016655207508,132,0
977.0,-0.5681276813452952,-0.7742782748340891,-1.5842391966587137,1.0687654821353536,-1.3823199914466702,-1.2253353462210372,-1.04845361363263,131,0
978.0,-0.5693608104484634,-0.7742782748340891,-1.5722410083998275,1.0687654821353536,-1.3833030694146935,-1.22529728284977,-1.0518092246883728,130,0
979.0,-0.5707649574564506,-0.7766103990571511,-1.560242820140947,1.0687654821353536,-1.3833528774749737,-1.2253353462210372,-1.0728976643342645,129,0
980.0,-0.5722321110609501,-0.7766103990571511,-1.560242820140947,1.0771847379049055,-1.3870177866350628,-1.2253797534875157,-1.075678557474382,128,0
981.0,-0.5740322995327286,-0.7766103990571511,-1.560242820140947,1.0856039936744577,-1.3905830796745928,-1.248173368981258,-1.042131716560763,127,0
982.0,-0.5891088779838732,-0.8265081401903906,-1.716219267506409,2.0369798956339285,-1.6830045908592015,-1.3879801316450764,-0.3406606916099004,126,0
